4.863	2.496	2.403
4.559	2.558	2.383
4.534	2.328	2.384
4.315	1.831	1.516
4.303	2.118	2.039
4.312	2.644	2.633
4.532	2.262	2.496
4.900	2.578	2.786
4.728	1.974	2.257
4.785	2.399	2.508
3.975	1.921	2.154
4.556	2.323	2.372
4.258	2.511	2.448
4.345	1.692	1.911
4.408	2.377	2.291
3.863	1.876	2.070
4.504	2.015	2.279
4.738	2.393	2.463
4.318	1.515	1.905
3.934	1.761	1.493
3.794	1.620	1.783
4.415	2.669	2.711
4.862	2.484	2.464
3.501	1.480	1.352
3.756	2.285	2.235
4.748	2.300	2.318
3.933	1.747	1.937
4.407	2.136	2.194
3.954	2.423	2.336
4.856	2.765	2.569
3.298	1.371	1.038
4.956	2.691	2.734
4.097	1.096	1.191
3.922	1.657	1.648
4.270	2.516	2.405
4.212	1.400	1.427
4.902	2.380	2.164
4.170	1.545	1.181
4.314	1.808	1.497
3.782	1.171	1.024
4.038	2.112	1.931
4.716	2.058	1.946
4.663	2.330	2.364
4.456	2.091	1.743
4.006	1.468	1.100
4.834	2.325	2.394
4.753	2.305	2.342
3.947	1.505	1.531
4.892	2.328	2.285
4.536	1.760	1.755
3.080	1.152	1.124
4.682	2.715	2.775
3.960	1.317	1.468
4.848	2.677	2.619
3.939	1.670	1.445
3.932	2.911	2.950
3.676	1.955	2.012
4.738	3.108	2.927
4.313	2.443	2.485
4.020	2.644	2.472
3.681	2.595	2.353
5.176	2.969	2.916
3.766	1.653	1.753
4.700	2.456	2.491
4.841	2.748	2.473
3.878	1.112	1.180
4.590	2.344	2.304
3.595	2.118	1.773
2.817	1.514	1.402
4.035	1.994	1.989
4.152	2.497	2.523
3.382	1.731	1.837
5.009	2.817	3.000
4.140	2.769	2.565
3.957	1.517	1.729
4.341	2.330	2.212
4.768	2.409	2.269
4.319	2.622	2.720
3.621	1.716	1.701
3.732	2.367	2.381
3.070	1.960	1.675
4.518	2.017	1.821
3.862	1.976	2.107
3.891	1.698	1.395
3.828	1.938	1.924
4.822	2.469	2.427
3.725	2.662	2.665
4.657	2.387	2.437
4.883	2.421	2.653
4.011	1.452	1.430
4.203	2.217	2.111
4.633	2.829	2.640
4.601	2.319	2.391
4.603	2.280	2.351
2.858	1.453	1.279
5.138	2.430	2.423
4.984	2.317	2.582
3.498	1.212	1.154
4.914	2.747	2.746
4.544	2.463	2.475
4.601	1.970	1.845
4.839	2.507	2.415
4.816	2.108	2.326
4.331	1.141	1.220
4.559	2.558	2.383
4.346	1.692	1.911
4.534	2.328	2.384
4.315	1.831	1.516
4.303	2.118	2.039
4.532	2.262	2.496
4.900	2.578	2.786
4.816	2.373	2.445
4.785	2.399	2.508
3.975	1.921	2.154
4.556	2.323	2.372
4.258	2.511	2.448
3.863	1.876	2.070
4.504	2.015	2.279
3.911	1.171	1.024
4.738	2.393	2.463
4.318	1.515	1.905
4.217	1.400	1.427
3.934	1.761	1.493
3.794	1.620	1.783
4.415	2.669	2.711
4.862	2.484	2.464
3.501	1.480	1.352
3.756	2.285	2.235
4.748	2.300	2.318
3.933	1.747	1.937
4.407	2.136	2.194
3.954	2.423	2.336
4.856	2.765	2.569
3.298	1.371	1.038
4.867	2.453	2.671
4.956	2.691	2.734
4.097	1.096	1.191
3.922	1.657	1.648
4.270	2.516	2.405
5.046	2.371	2.210
4.170	1.545	1.181
4.314	1.808	1.497
4.038	2.112	1.931
4.643	2.058	1.946
4.663	2.330	2.364
4.456	2.091	1.743
3.672	1.603	1.409
4.006	1.468	1.100
4.834	2.325	2.394
4.892	2.328	2.285
4.536	1.760	1.755
3.080	1.152	1.124
4.682	2.715	2.775
3.960	1.317	1.468
4.848	2.677	2.619
3.939	1.670	1.445
3.932	2.911	2.950
3.676	1.955	2.012
4.738	3.108	2.927
4.313	2.443	2.485
4.020	2.644	2.472
3.681	2.595	2.353
5.176	2.969	2.916
3.766	1.653	1.753
4.700	2.456	2.491
4.623	2.411	2.246
3.878	1.112	1.180
4.590	2.344	2.304
3.595	2.118	1.773
2.817	1.514	1.402
4.035	1.994	1.989
3.382	1.731	1.837
5.009	2.817	3.000
4.140	2.769	2.565
3.957	1.517	1.729
4.341	2.330	2.212
4.768	2.409	2.269
3.665	2.133	1.953
3.621	1.716	1.701
3.732	2.367	2.381
3.516	2.020	1.887
4.518	2.017	1.821
3.862	1.976	2.107
3.891	1.698	1.395
4.518	2.396	2.538
3.828	1.938	1.924
3.725	2.662	2.665
4.658	2.392	2.437
4.883	2.421	2.653
4.011	1.452	1.430
4.203	2.217	2.111
4.633	2.829	2.640
4.601	2.319	2.391
4.603	2.280	2.351
2.858	1.453	1.279
5.138	2.430	2.423
4.984	2.317	2.582
3.652	1.478	1.344
4.914	2.747	2.746
4.544	2.463	2.475
4.601	1.970	1.845
4.546	2.058	2.152
4.839	2.507	2.415
4.648	2.729	2.856
4.816	2.108	2.326
4.331	1.141	1.220
4.559	2.558	2.383
4.346	1.692	1.911
4.534	2.328	2.384
4.315	1.831	1.516
4.303	2.118	2.039
4.532	2.262	2.496
4.682	2.445	2.567
4.900	2.578	2.786
4.785	2.399	2.508
3.975	1.921	2.154
4.258	2.511	2.448
4.970	2.665	2.746
4.608	2.015	2.279
3.863	1.876	2.070
3.911	1.171	1.024
4.318	1.515	1.905
3.786	2.599	2.361
4.217	1.400	1.427
3.934	1.761	1.493
3.794	1.620	1.783
4.262	2.458	2.411
4.415	2.669	2.711
4.862	2.484	2.464
3.501	1.480	1.352
3.756	2.285	2.235
4.748	2.300	2.318
3.933	1.747	1.937
4.407	2.136	2.194
4.856	2.765	2.569
3.298	1.371	1.038
4.867	2.453	2.671
4.956	2.691	2.734
4.097	1.096	1.191
3.922	1.657	1.648
4.477	1.850	2.162
5.046	2.371	2.210
4.170	1.545	1.181
4.314	1.808	1.497
4.038	2.112	1.931
4.066	2.336	2.299
4.643	2.058	1.946
4.663	2.330	2.364
4.077	1.955	2.012
4.865	2.314	2.285
3.672	1.603	1.409
4.006	1.468	1.100
4.495	1.831	1.755
3.080	1.152	1.124
4.470	2.425	2.482
3.960	1.317	1.468
4.848	2.677	2.619
3.939	1.670	1.445
4.113	2.664	2.731
4.738	3.108	2.927
4.313	2.443	2.485
3.850	2.238	1.757
3.681	2.595	2.353
5.176	2.969	2.916
3.766	1.653	1.753
4.700	2.456	2.491
4.623	2.411	2.246
3.878	1.112	1.180
4.590	2.344	2.304
3.595	2.118	1.773
2.817	1.514	1.402
3.293	1.668	1.425
3.134	2.199	2.091
3.382	1.731	1.837
5.009	2.817	3.000
3.957	1.517	1.729
4.341	2.330	2.212
4.768	2.409	2.269
3.665	2.133	1.953
3.621	1.716	1.701
3.732	2.367	2.381
4.518	2.017	1.821
3.862	1.976	2.107
3.891	1.698	1.395
4.518	2.396	2.538
3.828	1.938	1.924
3.725	2.662	2.665
4.192	2.616	2.304
4.488	1.678	1.489
4.646	2.300	2.351
4.883	2.421	2.653
4.011	1.452	1.430
4.203	2.217	2.111
4.633	2.829	2.640
4.601	2.319	2.391
4.620	2.027	2.230
4.633	2.056	2.198
2.858	1.453	1.279
5.138	2.430	2.423
4.984	2.317	2.582
4.914	2.747	2.746
4.544	2.463	2.475
4.601	1.970	1.845
4.526	2.650	2.719
4.520	2.558	2.383
4.839	2.507	2.415
4.648	2.729	2.856
4.816	2.108	2.326
4.331	1.141	1.220
4.534	2.328	2.384
4.315	1.831	1.516
4.303	2.118	2.039
3.453	2.134	2.252
4.532	2.262	2.496
4.682	2.445	2.567
4.785	2.399	2.508
3.975	1.921	2.154
4.258	2.511	2.448
4.970	2.665	2.746
4.986	2.836	2.944
3.863	1.876	2.070
4.135	1.545	1.181
3.911	1.171	1.024
4.318	1.515	1.905
3.786	2.599	2.361
4.217	1.400	1.427
4.075	1.649	1.535
3.934	1.761	1.493
3.794	1.620	1.783
4.224	2.458	2.411
3.229	1.449	1.495
4.415	2.669	2.711
3.501	1.480	1.352
3.756	2.285	2.235
4.748	2.300	2.318
4.407	2.136	2.194
4.856	2.765	2.569
3.298	1.371	1.038
4.867	2.453	2.671
4.956	2.691	2.734
4.246	1.601	1.296
4.097	1.096	1.191
4.543	1.851	2.162
4.746	3.167	2.911
4.493	2.623	2.503
4.024	1.801	1.601
4.066	2.336	2.299
4.663	2.330	2.364
4.077	1.955	2.012
4.865	2.314	2.285
3.672	1.603	1.409
4.006	1.468	1.100
4.495	1.831	1.755
3.080	1.152	1.124
4.470	2.425	2.482
3.960	1.317	1.468
3.961	1.827	1.773
4.848	2.677	2.619
3.939	1.670	1.445
4.113	2.664	2.731
4.738	3.108	2.927
4.313	2.443	2.485
3.850	2.238	1.757
4.384	2.540	2.302
5.176	2.969	2.916
3.766	1.653	1.753
4.700	2.456	2.491
4.623	2.411	2.246
3.878	1.112	1.180
4.766	2.678	2.413
4.273	1.906	1.577
3.595	2.118	1.773
2.817	1.514	1.402
3.134	2.199	2.091
3.382	1.731	1.837
5.009	2.817	3.000
4.341	2.330	2.212
4.768	2.409	2.269
3.665	2.133	1.953
3.615	1.699	1.686
3.732	2.367	2.381
4.518	2.017	1.821
3.862	1.976	2.107
3.812	1.792	1.837
3.891	1.698	1.395
3.964	2.015	1.924
3.725	2.662	2.665
4.133	2.617	2.304
4.488	1.678	1.489
4.646	2.300	2.351
3.973	1.216	1.202
4.883	2.421	2.653
4.203	2.217	2.111
4.633	2.829	2.640
4.601	2.319	2.391
4.369	2.022	1.856
4.620	2.027	2.230
4.122	2.748	2.720
4.633	2.056	2.198
4.143	1.700	1.768
2.858	1.453	1.279
5.138	2.430	2.423
4.984	2.317	2.582
4.535	1.940	2.196
4.914	2.747	2.746
4.544	2.463	2.475
4.839	2.507	2.415
4.648	2.729	2.856
4.816	2.108	2.326
4.331	1.141	1.220
4.534	2.328	2.384
4.315	1.831	1.516
4.303	2.118	2.039
4.840	2.052	2.196
4.532	2.262	2.496
4.682	2.445	2.567
4.785	2.399	2.508
3.975	1.921	2.154
4.258	2.511	2.448
4.986	2.836	2.944
3.900	1.971	1.701
3.863	1.876	2.070
4.014	2.456	2.570
3.228	1.449	1.494
4.135	1.545	1.181
3.911	1.171	1.024
4.318	1.515	1.905
3.786	2.599	2.361
4.217	1.400	1.427
4.075	1.649	1.535
3.794	1.620	1.783
4.415	2.669	2.711
4.113	2.190	2.174
3.756	2.285	2.235
4.748	2.300	2.318
4.422	2.487	2.446
4.407	2.136	2.194
4.856	2.765	2.569
4.845	2.293	2.473
3.298	1.371	1.038
4.867	2.453	2.671
4.591	2.667	2.612
4.956	2.691	2.734
4.246	1.601	1.296
4.097	1.096	1.191
4.543	1.851	2.162
4.746	3.167	2.911
3.852	1.653	1.753
4.493	2.623	2.503
4.024	1.801	1.601
4.066	2.336	2.299
4.663	2.330	2.364
4.077	1.955	2.012
3.672	1.603	1.409
4.006	1.468	1.100
3.080	1.152	1.124
4.470	2.425	2.482
3.960	1.317	1.468
4.685	2.538	2.598
4.848	2.677	2.619
3.939	1.670	1.445
4.113	2.664	2.731
4.738	3.108	2.927
3.850	2.238	1.757
4.384	2.540	2.302
5.176	2.969	2.916
4.700	2.456	2.491
4.623	2.411	2.246
3.878	1.112	1.180
4.766	2.678	2.413
4.273	1.906	1.577
3.595	2.118	1.773
2.817	1.514	1.402
4.365	2.551	2.591
3.134	2.199	2.091
3.850	1.904	2.021
5.009	2.817	3.000
3.974	2.395	2.281
4.768	2.409	2.269
3.665	2.133	1.953
3.615	1.699	1.686
4.518	2.017	1.821
3.862	1.976	2.107
3.812	1.792	1.837
3.891	1.698	1.395
3.964	2.015	1.924
4.000	2.876	2.949
4.133	2.617	2.304
4.488	1.678	1.489
4.646	2.300	2.351
3.973	1.216	1.202
4.883	2.421	2.653
4.203	2.217	2.111
4.633	2.829	2.640
4.601	2.319	2.391
4.769	2.473	2.411
4.620	2.027	2.230
4.122	2.748	2.720
4.633	2.056	2.198
4.143	1.700	1.768
2.858	1.453	1.279
5.138	2.430	2.423
4.984	2.317	2.582
4.535	1.940	2.196
4.914	2.747	2.746
4.544	2.463	2.475
4.559	2.261	2.289
4.839	2.507	2.415
4.816	2.108	2.326
4.331	1.141	1.220
4.534	2.328	2.384
4.315	1.831	1.516
4.303	2.118	2.039
4.840	2.052	2.196
4.532	2.262	2.496
4.682	2.445	2.567
4.785	2.399	2.508
3.975	1.921	2.154
4.258	2.511	2.448
4.696	2.397	2.213
3.957	2.011	1.749
3.863	1.876	2.070
4.014	2.456	2.570
3.228	1.449	1.494
4.135	1.545	1.181
3.911	1.171	1.024
4.318	1.515	1.905
3.786	2.599	2.361
4.217	1.400	1.427
4.075	1.649	1.535
3.794	1.620	1.783
4.415	2.669	2.711
4.113	2.190	2.174
3.756	2.285	2.235
4.748	2.300	2.318
4.422	2.487	2.446
4.407	2.136	2.194
3.978	2.340	2.053
4.845	2.293	2.473
3.298	1.371	1.038
4.867	2.453	2.671
4.591	2.667	2.612
4.956	2.691	2.734
4.246	1.601	1.296
4.097	1.096	1.191
4.779	2.544	2.317
4.543	1.851	2.162
4.982	3.383	3.377
3.852	1.653	1.753
4.493	2.623	2.503
4.024	1.801	1.601
4.066	2.336	2.299
4.663	2.330	2.364
4.077	1.955	2.012
3.672	1.603	1.409
4.006	1.468	1.100
5.121	2.575	2.598
3.080	1.152	1.124
4.470	2.425	2.482
3.960	1.317	1.468
4.848	2.677	2.619
3.939	1.670	1.445
3.913	2.543	2.360
4.113	2.664	2.731
4.166	2.177	1.757
3.718	2.127	1.773
5.176	2.969	2.916
4.700	2.456	2.491
4.623	2.411	2.246
3.878	1.112	1.180
4.766	2.678	2.413
4.273	1.906	1.577
2.817	1.514	1.402
4.365	2.551	2.591
3.134	2.199	2.091
4.261	2.311	2.091
3.850	1.904	2.021
5.009	2.817	3.000
3.974	2.395	2.281
4.620	2.557	2.519
3.665	2.133	1.953
4.518	2.017	1.821
4.418	2.041	2.190
4.230	1.826	1.837
3.891	1.698	1.395
3.964	2.015	1.924
4.000	2.876	2.949
4.133	2.617	2.304
4.488	1.678	1.489
4.646	2.300	2.351
3.973	1.216	1.202
4.883	2.421	2.653
4.656	2.319	2.391
4.203	2.217	2.111
4.633	2.829	2.640
4.769	2.473	2.411
4.620	2.027	2.230
4.122	2.748	2.720
4.633	2.056	2.198
4.143	1.700	1.768
2.858	1.453	1.279
5.138	2.430	2.423
4.984	2.317	2.582
4.535	1.940	2.196
4.914	2.747	2.746
4.544	2.463	2.475
4.706	1.824	2.045
4.559	2.261	2.289
4.839	2.507	2.415
4.331	1.141	1.220
5.429	3.007	3.038
4.534	2.328	2.384
4.676	2.334	2.285
4.315	1.831	1.516
4.840	2.052	2.196
4.532	2.262	2.496
4.682	2.445	2.567
4.785	2.399	2.508
3.975	1.921	2.154
4.258	2.511	2.448
4.696	2.397	2.213
3.957	2.011	1.749
3.863	1.876	2.070
4.014	2.456	2.570
3.228	1.449	1.494
4.135	1.545	1.181
3.911	1.171	1.024
4.318	1.515	1.905
3.786	2.599	2.361
4.179	2.463	2.317
4.217	1.400	1.427
4.075	1.649	1.535
3.794	1.620	1.783
4.509	2.373	2.275
4.415	2.669	2.711
4.113	2.190	2.174
3.756	2.285	2.235
4.748	2.300	2.318
4.407	2.136	2.194
4.291	2.761	2.468
4.845	2.293	2.473
3.298	1.371	1.038
4.867	2.453	2.671
4.591	2.667	2.612
4.956	2.691	2.734
4.246	1.601	1.296
4.097	1.096	1.191
4.779	2.544	2.317
4.543	1.851	2.162
4.982	3.383	3.377
3.852	1.653	1.753
4.493	2.623	2.503
4.066	2.336	2.299
4.663	2.330	2.364
4.610	2.205	2.098
4.077	1.955	2.012
4.260	2.430	2.460
4.006	1.468	1.100
4.931	2.697	2.782
3.080	1.152	1.124
4.470	2.425	2.482
3.960	1.317	1.468
4.848	2.677	2.619
3.913	2.543	2.360
4.113	2.664	2.731
4.166	2.177	1.757
3.718	2.127	1.773
4.700	2.456	2.491
4.623	2.411	2.246
3.878	1.112	1.180
4.766	2.678	2.413
4.389	2.265	1.905
2.817	1.514	1.402
4.365	2.551	2.591
3.134	2.199	2.091
4.261	2.311	2.091
3.850	1.904	2.021
5.009	2.817	3.000
3.974	2.395	2.281
4.620	2.557	2.519
3.665	2.133	1.953
4.518	2.017	1.821
4.609	2.041	2.190
4.230	1.826	1.837
3.891	1.698	1.395
3.964	2.015	1.924
4.000	2.876	2.949
4.133	2.617	2.304
4.488	1.678	1.489
4.646	2.300	2.351
3.973	1.216	1.202
4.858	2.473	2.411
4.883	2.421	2.653
4.708	2.349	2.434
4.203	2.217	2.111
4.633	2.829	2.640
4.921	2.649	2.685
4.745	1.824	2.045
4.620	2.027	2.230
4.122	2.748	2.720
4.633	2.056	2.198
4.143	1.700	1.768
2.858	1.453	1.279
5.138	2.430	2.423
4.984	2.317	2.582
4.535	1.940	2.196
4.914	2.747	2.746
4.544	2.463	2.475
4.559	2.261	2.289
4.839	2.507	2.415
4.331	1.141	1.220
4.416	2.262	2.496
5.429	3.007	3.038
4.534	2.328	2.384
4.676	2.334	2.285
4.315	1.831	1.516
4.644	2.587	2.321
4.682	2.445	2.567
4.785	2.399	2.508
3.975	1.921	2.154
4.258	2.511	2.448
4.133	2.011	1.749
4.696	2.397	2.213
3.745	1.654	1.626
3.863	1.876	2.070
4.014	2.456	2.570
3.228	1.449	1.494
3.911	1.171	1.024
4.318	1.515	1.905
3.786	2.599	2.361
4.539	2.373	2.275
4.179	2.463	2.317
4.217	1.400	1.427
4.075	1.649	1.535
3.794	1.620	1.783
4.415	2.669	2.711
4.113	2.190	2.174
3.756	2.285	2.235
4.748	2.300	2.318
4.407	2.136	2.194
4.291	2.761	2.468
4.845	2.293	2.473
4.083	2.089	2.440
3.298	1.371	1.038
4.867	2.453	2.671
4.591	2.667	2.612
4.246	1.601	1.296
4.097	1.096	1.191
4.779	2.544	2.317
4.982	3.383	3.377
3.852	1.653	1.753
4.493	2.623	2.503
4.066	2.336	2.299
4.663	2.330	2.364
4.610	2.205	2.098
4.077	1.955	2.012
4.260	2.430	2.460
4.006	1.468	1.100
4.931	2.697	2.782
3.473	1.415	1.486
4.470	2.425	2.482
3.960	1.317	1.468
4.848	2.677	2.619
3.913	2.543	2.360
4.113	2.664	2.731
4.166	2.177	1.757
3.718	2.127	1.773
4.700	2.456	2.491
4.623	2.411	2.246
3.878	1.112	1.180
4.766	2.678	2.413
4.389	2.265	1.905
2.817	1.514	1.402
4.365	2.551	2.591
3.134	2.199	2.091
4.261	2.311	2.091
3.850	1.904	2.021
5.009	2.817	3.000
3.974	2.395	2.281
4.620	2.557	2.519
3.665	2.133	1.953
4.518	2.017	1.821
4.609	2.041	2.190
4.230	1.826	1.837
3.891	1.698	1.395
3.964	2.015	1.924
4.000	2.876	2.949
4.133	2.617	2.304
4.488	1.678	1.489
3.965	1.819	2.057
4.646	2.300	2.351
3.973	1.216	1.202
4.858	2.473	2.411
4.883	2.421	2.653
4.708	2.349	2.434
4.203	2.217	2.111
4.633	2.829	2.640
4.921	2.649	2.685
4.745	1.824	2.045
4.620	2.027	2.230
4.565	2.201	2.014
3.571	1.236	1.236
4.122	2.748	2.720
4.633	2.056	2.198
4.472	2.397	2.213
4.143	1.700	1.768
5.138	2.430	2.423
4.984	2.317	2.582
4.535	1.940	2.196
4.914	2.747	2.746
4.544	2.463	2.475
4.559	2.261	2.289
4.340	2.178	2.446
4.839	2.507	2.415
4.331	1.141	1.220
4.416	2.262	2.496
3.976	1.801	1.854
4.676	2.334	2.285
4.315	1.831	1.516
4.644	2.587	2.321
4.682	2.445	2.567
4.785	2.399	2.508
4.258	2.511	2.448
4.133	2.011	1.749
3.745	1.654	1.626
4.014	2.456	2.570
3.228	1.449	1.494
3.911	1.171	1.024
4.318	1.515	1.905
4.849	2.377	2.601
3.786	2.599	2.361
4.539	2.373	2.275
4.179	2.463	2.317
4.217	1.400	1.427
4.075	1.649	1.535
4.259	1.760	1.522
3.794	1.620	1.783
4.415	2.669	2.711
4.113	2.190	2.174
3.756	2.285	2.235
4.407	2.136	2.194
4.291	2.761	2.468
4.083	2.089	2.440
3.298	1.371	1.038
4.867	2.453	2.671
4.591	2.667	2.612
4.246	1.601	1.296
4.097	1.096	1.191
4.779	2.544	2.317
4.982	3.383	3.377
5.334	3.112	3.182
3.852	1.653	1.753
4.493	2.623	2.503
4.066	2.336	2.299
4.663	2.330	2.364
4.610	2.205	2.098
4.077	1.955	2.012
4.260	2.430	2.460
4.006	1.468	1.100
4.931	2.697	2.782
3.473	1.415	1.486
4.671	1.969	2.204
3.960	1.317	1.468
4.848	2.677	2.619
3.913	2.543	2.360
4.113	2.664	2.731
4.166	2.177	1.757
3.718	2.127	1.773
4.398	2.597	2.676
3.346	1.492	1.396
5.363	2.880	3.090
3.878	1.112	1.180
4.766	2.678	2.413
3.764	2.265	1.905
2.817	1.514	1.402
4.365	2.551	2.591
3.134	2.199	2.091
4.261	2.311	2.091
3.850	1.904	2.021
4.279	2.395	2.281
4.620	2.557	2.519
3.665	2.133	1.953
4.697	2.107	2.232
4.518	2.017	1.821
3.891	1.698	1.395
3.951	2.001	1.886
4.000	2.876	2.949
4.133	2.617	2.304
4.488	1.678	1.489
3.965	1.819	2.057
4.646	2.300	2.351
3.973	1.216	1.202
4.858	2.473	2.411
4.883	2.421	2.653
4.708	2.349	2.434
4.203	2.217	2.111
4.839	2.496	2.558
4.633	2.829	2.640
4.272	2.745	2.655
4.745	1.824	2.045
4.620	2.027	2.230
4.565	2.201	2.014
3.571	1.236	1.236
3.769	0.948	0.729
4.633	2.056	2.198
4.472	2.397	2.213
4.143	1.700	1.768
5.138	2.430	2.423
4.984	2.317	2.582
4.535	1.940	2.196
4.536	2.498	2.749
4.914	2.747	2.746
4.544	2.463	2.475
4.559	2.261	2.289
4.340	2.178	2.446
4.839	2.507	2.415
4.331	1.141	1.220
4.676	2.334	2.285
3.976	1.801	1.854
4.315	1.831	1.516
4.682	2.445	2.567
4.785	2.399	2.508
3.891	1.388	1.034
4.120	2.011	1.749
3.922	1.249	1.079
3.745	1.654	1.626
4.750	2.609	2.491
4.014	2.456	2.570
3.228	1.449	1.494
3.508	1.127	1.208
4.318	1.515	1.905
4.849	2.377	2.601
3.786	2.599	2.361
4.539	2.373	2.275
4.179	2.463	2.317
4.217	1.400	1.427
4.075	1.649	1.535
4.259	1.760	1.522
3.794	1.620	1.783
4.415	2.669	2.711
4.113	2.190	2.174
3.756	2.285	2.235
4.407	2.136	2.194
4.291	2.761	2.468
4.083	2.089	2.440
3.298	1.371	1.038
4.867	2.453	2.671
4.591	2.667	2.612
4.246	1.601	1.296
4.982	3.383	3.377
5.334	3.112	3.182
3.852	1.653	1.753
4.396	2.430	2.460
4.493	2.623	2.503
4.066	2.336	2.299
4.663	2.330	2.364
4.956	2.477	2.464
4.077	1.955	2.012
4.006	1.468	1.100
4.931	2.697	2.782
3.473	1.415	1.486
4.671	1.969	2.204
3.960	1.317	1.468
4.848	2.677	2.619
3.811	2.071	2.248
3.913	2.543	2.360
4.166	2.177	1.757
3.718	2.127	1.773
4.398	2.597	2.676
3.346	1.492	1.396
5.363	2.880	3.090
3.878	1.112	1.180
4.766	2.678	2.413
3.764	2.265	1.905
2.817	1.514	1.402
4.365	2.551	2.591
3.134	2.199	2.091
4.261	2.311	2.091
3.933	1.904	2.021
4.279	2.395	2.281
4.620	2.557	2.519
3.665	2.133	1.953
4.697	2.107	2.232
4.518	2.017	1.821
3.891	1.698	1.395
3.951	2.001	1.886
3.629	2.744	2.780
4.133	2.617	2.304
4.488	1.678	1.489
4.646	2.300	2.351
3.965	1.819	2.057
3.973	1.216	1.202
4.858	2.473	2.411
4.883	2.421	2.653
4.708	2.349	2.434
4.203	2.217	2.111
4.839	2.496	2.558
4.633	2.829	2.640
4.272	2.745	2.655
3.953	1.700	1.768
4.745	1.824	2.045
4.620	2.027	2.230
4.565	2.201	2.014
3.571	1.236	1.236
3.769	0.948	0.729
4.633	2.056	2.198
4.472	2.397	2.213
4.902	1.445	1.638
4.985	2.317	2.582
4.194	2.341	1.928
5.138	2.430	2.423
4.535	1.940	2.196
4.536	2.498	2.749
4.914	2.747	2.746
4.544	2.463	2.475
4.559	2.261	2.289
4.340	2.178	2.446
4.839	2.507	2.415
4.676	2.334	2.285
3.976	1.801	1.854
4.281	2.660	2.974
4.315	1.831	1.516
4.785	2.399	2.508
4.120	2.011	1.749
4.833	2.284	2.222
3.891	1.388	1.034
4.992	3.114	3.160
3.922	1.249	1.079
3.745	1.654	1.626
4.750	2.609	2.491
4.014	2.456	2.570
3.228	1.449	1.494
3.508	1.127	1.208
4.062	1.689	1.635
4.318	1.515	1.905
4.849	2.377	2.601
3.786	2.599	2.361
4.539	2.373	2.275
4.176	2.466	2.317
4.217	1.400	1.427
4.075	1.649	1.535
4.259	1.760	1.522
3.794	1.620	1.783
4.415	2.669	2.711
4.113	2.190	2.174
4.407	2.136	2.194
4.291	2.761	2.468
3.298	1.371	1.038
4.867	2.453	2.671
4.591	2.667	2.612
4.246	1.601	1.296
4.996	3.161	3.308
4.558	2.627	2.517
3.852	1.653	1.753
4.396	2.430	2.460
4.493	2.623	2.503
4.066	2.336	2.299
4.624	2.477	2.464
4.077	1.955	2.012
4.555	2.575	2.392
4.006	1.468	1.100
4.931	2.697	2.782
3.473	1.415	1.486
4.671	1.969	2.204
3.960	1.317	1.468
4.848	2.677	2.619
3.811	2.071	2.248
3.913	2.543	2.360
4.166	2.177	1.757
3.607	1.663	1.641
4.398	2.597	2.676
5.363	2.880	3.090
3.878	1.112	1.180
4.766	2.678	2.413
3.764	2.265	1.905
2.817	1.514	1.402
4.365	2.551	2.591
3.611	2.275	2.266
4.208	2.063	1.982
4.261	2.311	2.091
4.279	2.395	2.281
3.665	2.133	1.953
4.697	2.107	2.232
4.185	2.374	2.059
3.891	1.698	1.395
3.951	2.001	1.886
3.629	2.744	2.780
4.133	2.617	2.304
4.241	1.678	1.489
4.646	2.300	2.351
3.965	1.819	2.057
3.973	1.216	1.202
4.858	2.473	2.411
4.883	2.421	2.653
4.708	2.349	2.434
4.203	2.217	2.111
4.839	2.496	2.558
4.633	2.829	2.640
4.272	2.745	2.655
3.953	1.700	1.768
4.745	1.824	2.045
4.620	2.027	2.230
4.565	2.201	2.014
3.571	1.236	1.236
3.769	0.948	0.729
4.519	2.064	1.955
4.472	2.397	2.213
4.902	1.445	1.638
4.194	2.341	1.928
4.985	2.317	2.582
5.138	2.430	2.423
4.535	1.940	2.196
4.536	2.498	2.749
4.914	2.747	2.746
4.544	2.463	2.475
4.559	2.261	2.289
4.340	2.178	2.446
4.839	2.507	2.415
4.676	2.334	2.285
3.976	1.801	1.854
4.397	1.695	1.516
4.281	2.660	2.974
4.785	2.399	2.508
3.485	1.281	1.034
4.120	2.011	1.749
4.833	2.284	2.222
4.992	3.114	3.160
3.942	1.249	1.079
4.061	2.318	2.286
3.745	1.654	1.626
4.750	2.609	2.491
4.336	1.477	1.419
4.014	2.456	2.570
3.228	1.449	1.494
3.508	1.127	1.208
4.062	1.689	1.635
4.318	1.515	1.905
4.644	2.377	2.601
4.281	1.966	1.633
3.786	2.599	2.361
4.539	2.373	2.275
4.217	1.400	1.427
4.075	1.649	1.535
4.259	1.760	1.522
3.794	1.620	1.783
4.415	2.669	2.711
4.113	2.190	2.174
3.290	1.371	1.038
4.407	2.136	2.194
4.291	2.761	2.468
4.867	2.453	2.671
4.591	2.667	2.612
4.246	1.601	1.296
4.996	3.161	3.308
4.450	2.714	2.636
4.558	2.627	2.517
3.852	1.653	1.753
4.066	2.336	2.299
4.077	1.955	2.012
4.555	2.575	2.392
4.006	1.468	1.100
4.931	2.697	2.782
3.473	1.415	1.486
4.671	1.969	2.204
3.960	1.317	1.468
4.848	2.677	2.619
